,horizontal_difference,trial
4,-5.211090088,vp24_148_Session1_d01_b02_5
5,-5.211090088,vp24_148_Session1_d01_b02_5
0,-5.406707764,vp24_149_Session1_d01_b02_6
1,-5.406707764,vp24_149_Session1_d01_b02_6
2,-5.406707764,vp24_149_Session1_d01_b02_6
0,1.968231201171875,vp24_150_Session1_d01_b02_7
1,1.968231201171875,vp24_150_Session1_d01_b02_7
2,1.968231201171875,vp24_150_Session1_d01_b02_7
0,20.67022705078125,vp24_151_Session1_d01_b02_8
1,20.67022705078125,vp24_151_Session1_d01_b02_8
2,20.67022705078125,vp24_151_Session1_d01_b02_8
0,-5.333892822,vp24_152_Session1_d01_b02_9
1,-5.333892822,vp24_152_Session1_d01_b02_9
2,-5.333892822,vp24_152_Session1_d01_b02_9
3,19.39190673828125,vp24_152_Session1_d01_b02_9
4,19.39190673828125,vp24_152_Session1_d01_b02_9
5,19.39190673828125,vp24_152_Session1_d01_b02_9
6,11.58459473,vp24_152_Session1_d01_b02_9
7,11.58459473,vp24_152_Session1_d01_b02_9
8,11.58459473,vp24_152_Session1_d01_b02_9
0,1.197296142578125,vp24_153_Session1_d01_b02_10
1,1.197296142578125,vp24_153_Session1_d01_b02_10
2,1.197296142578125,vp24_153_Session1_d01_b02_10
0,-12.58651733,vp24_154_Session1_d01_b02_11
1,-12.58651733,vp24_154_Session1_d01_b02_11
2,-12.58651733,vp24_154_Session1_d01_b02_11
0,-6.851196289,vp24_155_Session1_d01_b02_12
1,-6.851196289,vp24_155_Session1_d01_b02_12
2,-6.851196289,vp24_155_Session1_d01_b02_12
0,4.673583984,vp24_156_Session1_d01_b02_13
1,4.673583984,vp24_156_Session1_d01_b02_13
2,4.673583984,vp24_156_Session1_d01_b02_13
0,-1.80368042,vp24_157_Session1_d01_b02_14
1,-1.80368042,vp24_157_Session1_d01_b02_14
2,-1.80368042,vp24_157_Session1_d01_b02_14
0,26.84271240234375,vp24_158_Session1_d01_b02_15
1,26.84271240234375,vp24_158_Session1_d01_b02_15
2,26.84271240234375,vp24_158_Session1_d01_b02_15
3,-19.80163574,vp24_158_Session1_d01_b02_15
4,-19.80163574,vp24_158_Session1_d01_b02_15
5,-19.80163574,vp24_158_Session1_d01_b02_15
0,5.846160888671875,vp24_159_Session1_d01_b02_16
1,5.846160888671875,vp24_159_Session1_d01_b02_16
2,5.846160888671875,vp24_159_Session1_d01_b02_16
0,-11.27139282,vp24_160_Session1_d01_b02_17
1,-11.27139282,vp24_160_Session1_d01_b02_17
2,-11.27139282,vp24_160_Session1_d01_b02_17
0,-9.577484131,vp24_161_Session1_d01_b02_18
1,-9.577484131,vp24_161_Session1_d01_b02_18
2,-9.577484131,vp24_161_Session1_d01_b02_18
0,4.529968262,vp24_163_Session1_d01_b02_20
1,4.529968262,vp24_163_Session1_d01_b02_20
2,4.529968262,vp24_163_Session1_d01_b02_20
3,12.445465087890625,vp24_163_Session1_d01_b02_20
4,12.445465087890625,vp24_163_Session1_d01_b02_20
5,12.445465087890625,vp24_163_Session1_d01_b02_20
0,-25.35531616,vp24_164_Session1_d01_b02_21
1,-25.35531616,vp24_164_Session1_d01_b02_21
2,-25.35531616,vp24_164_Session1_d01_b02_21
0,-13.81335449,vp24_166_Session1_d01_b02_23
1,-13.81335449,vp24_166_Session1_d01_b02_23
2,-13.81335449,vp24_166_Session1_d01_b02_23
0,47.68988037109375,vp24_167_Session1_d01_b02_24
1,47.68988037109375,vp24_167_Session1_d01_b02_24
2,47.68988037109375,vp24_167_Session1_d01_b02_24
3,-3.124725342,vp24_167_Session1_d01_b02_24
4,-3.124725342,vp24_167_Session1_d01_b02_24
5,-3.124725342,vp24_167_Session1_d01_b02_24
0,2.862213134765625,vp24_168_Session1_d01_b02_25
1,2.862213134765625,vp24_168_Session1_d01_b02_25
2,2.862213134765625,vp24_168_Session1_d01_b02_25
0,2.846527099609375,vp24_169_Session1_d01_b02_26
1,2.846527099609375,vp24_169_Session1_d01_b02_26
2,2.846527099609375,vp24_169_Session1_d01_b02_26
3,16.61138916015625,vp24_169_Session1_d01_b02_26
4,16.61138916015625,vp24_169_Session1_d01_b02_26
5,16.61138916015625,vp24_169_Session1_d01_b02_26
0,-15.81811523,vp24_170_Session1_d01_b02_27
1,-15.81811523,vp24_170_Session1_d01_b02_27
2,-15.81811523,vp24_170_Session1_d01_b02_27
0,-13.5796814,vp24_171_Session1_d01_b02_28
1,-13.5796814,vp24_171_Session1_d01_b02_28
2,-13.5796814,vp24_171_Session1_d01_b02_28
0,-24.76199341,vp24_172_Session1_d01_b02_29
1,-24.76199341,vp24_172_Session1_d01_b02_29
2,-24.76199341,vp24_172_Session1_d01_b02_29
0,33.64337158203125,vp24_173_Session1_d01_b02_30
1,33.64337158203125,vp24_173_Session1_d01_b02_30
2,33.64337158203125,vp24_173_Session1_d01_b02_30
0,23.938690185546875,vp24_174_Session1_d01_b02_31
1,23.938690185546875,vp24_174_Session1_d01_b02_31
2,23.938690185546875,vp24_174_Session1_d01_b02_31
0,-14.95999146,vp24_175_Session1_d01_b02_32
1,-14.95999146,vp24_175_Session1_d01_b02_32
2,-14.95999146,vp24_175_Session1_d01_b02_32
0,0.873016357,vp24_176_Session1_d01_b02_33
1,0.873016357,vp24_176_Session1_d01_b02_33
2,0.873016357,vp24_176_Session1_d01_b02_33
0,24.450469970703125,vp24_177_Session1_d01_b02_34
1,24.450469970703125,vp24_177_Session1_d01_b02_34
2,24.450469970703125,vp24_177_Session1_d01_b02_34
0,-11.84481812,vp24_178_Session1_d01_b02_35
1,-11.84481812,vp24_178_Session1_d01_b02_35
2,-11.84481812,vp24_178_Session1_d01_b02_35
0,40.049957275390625,vp24_179_Session1_d01_b02_36
1,40.049957275390625,vp24_179_Session1_d01_b02_36
2,40.049957275390625,vp24_179_Session1_d01_b02_36
3,18.330718994140625,vp24_179_Session1_d01_b02_36
4,18.330718994140625,vp24_179_Session1_d01_b02_36
5,18.330718994140625,vp24_179_Session1_d01_b02_36
6,-4.52166748,vp24_179_Session1_d01_b02_36
7,-4.52166748,vp24_179_Session1_d01_b02_36
8,-4.52166748,vp24_179_Session1_d01_b02_36
0,-2.821685791,vp24_181_Session1_d01_b02_38
1,-2.821685791,vp24_181_Session1_d01_b02_38
2,-2.821685791,vp24_181_Session1_d01_b02_38
0,2.106445313,vp24_182_Session1_d01_b02_39
1,2.106445313,vp24_182_Session1_d01_b02_39
2,2.106445313,vp24_182_Session1_d01_b02_39
3,22.0300293,vp24_182_Session1_d01_b02_39
4,22.0300293,vp24_182_Session1_d01_b02_39
5,22.0300293,vp24_182_Session1_d01_b02_39
0,-9.112884521,vp24_184_Session1_d01_b02_41
1,-9.112884521,vp24_184_Session1_d01_b02_41
2,-9.112884521,vp24_184_Session1_d01_b02_41
0,-0.669708252,vp24_185_Session1_d01_b02_42
1,-0.669708252,vp24_185_Session1_d01_b02_42
2,-0.669708252,vp24_185_Session1_d01_b02_42
3,8.100860595703125,vp24_185_Session1_d01_b02_42
4,8.100860595703125,vp24_185_Session1_d01_b02_42
5,8.100860595703125,vp24_185_Session1_d01_b02_42
0,34.79272461,vp24_186_Session1_d01_b02_43
1,34.79272461,vp24_186_Session1_d01_b02_43
2,34.79272461,vp24_186_Session1_d01_b02_43
0,35.538604736328125,vp24_187_Session1_d01_b02_44
1,35.538604736328125,vp24_187_Session1_d01_b02_44
2,35.538604736328125,vp24_187_Session1_d01_b02_44
3,-11.58798218,vp24_187_Session1_d01_b02_44
4,-11.58798218,vp24_187_Session1_d01_b02_44
5,-11.58798218,vp24_187_Session1_d01_b02_44
0,36.931610107421875,vp24_188_Session1_d01_b02_45
1,36.931610107421875,vp24_188_Session1_d01_b02_45
2,36.931610107421875,vp24_188_Session1_d01_b02_45
3,-16.28561401,vp24_188_Session1_d01_b02_45
4,-16.28561401,vp24_188_Session1_d01_b02_45
5,-16.28561401,vp24_188_Session1_d01_b02_45
0,32.41369629,vp24_189_Session1_d01_b02_46
1,32.41369629,vp24_189_Session1_d01_b02_46
2,32.41369629,vp24_189_Session1_d01_b02_46
0,25.410491943359375,vp24_190_Session1_d01_b02_47
1,25.410491943359375,vp24_190_Session1_d01_b02_47
2,25.410491943359375,vp24_190_Session1_d01_b02_47
3,5.221679688,vp24_190_Session1_d01_b02_47
4,5.221679688,vp24_190_Session1_d01_b02_47
5,5.221679688,vp24_190_Session1_d01_b02_47
0,35.84149169921875,vp24_191_Session1_d01_b02_48
1,35.84149169921875,vp24_191_Session1_d01_b02_48
2,35.84149169921875,vp24_191_Session1_d01_b02_48
0,25.79339599609375,vp24_193_Session1_d01_b03_2
1,25.79339599609375,vp24_193_Session1_d01_b03_2
2,25.79339599609375,vp24_193_Session1_d01_b03_2
3,-11.00506592,vp24_193_Session1_d01_b03_2
4,-11.00506592,vp24_193_Session1_d01_b03_2
5,-11.00506592,vp24_193_Session1_d01_b03_2
0,5.778594970703125,vp24_194_Session1_d01_b03_3
1,5.778594970703125,vp24_194_Session1_d01_b03_3
2,5.778594970703125,vp24_194_Session1_d01_b03_3
3,3.718292236328125,vp24_194_Session1_d01_b03_3
4,3.718292236328125,vp24_194_Session1_d01_b03_3
5,3.718292236328125,vp24_194_Session1_d01_b03_3
0,15.89398193359375,vp24_195_Session1_d01_b03_4
1,15.89398193359375,vp24_195_Session1_d01_b03_4
2,15.89398193359375,vp24_195_Session1_d01_b03_4
0,-8.74822998,vp24_196_Session1_d01_b03_5
1,-8.74822998,vp24_196_Session1_d01_b03_5
2,-8.74822998,vp24_196_Session1_d01_b03_5
0,41.85314941,vp24_197_Session1_d01_b03_6
1,41.85314941,vp24_197_Session1_d01_b03_6
2,41.85314941,vp24_197_Session1_d01_b03_6
3,-16.79766846,vp24_197_Session1_d01_b03_6
4,-16.79766846,vp24_197_Session1_d01_b03_6
5,-16.79766846,vp24_197_Session1_d01_b03_6
0,8.162628173828125,vp24_198_Session1_d01_b03_7
1,8.162628173828125,vp24_198_Session1_d01_b03_7
2,8.162628173828125,vp24_198_Session1_d01_b03_7
0,-15.01055908,vp24_200_Session1_d01_b03_9
1,-15.01055908,vp24_200_Session1_d01_b03_9
2,-15.01055908,vp24_200_Session1_d01_b03_9
0,17.96923828,vp24_201_Session1_d01_b03_10
1,17.96923828,vp24_201_Session1_d01_b03_10
2,17.96923828,vp24_201_Session1_d01_b03_10
0,8.980194091796875,vp24_202_Session1_d01_b03_11
1,8.980194091796875,vp24_202_Session1_d01_b03_11
2,8.980194091796875,vp24_202_Session1_d01_b03_11
0,9.953491211,vp24_203_Session1_d01_b03_12
1,9.953491211,vp24_203_Session1_d01_b03_12
2,9.953491211,vp24_203_Session1_d01_b03_12
3,31.526519775390625,vp24_203_Session1_d01_b03_12
4,31.526519775390625,vp24_203_Session1_d01_b03_12
5,31.526519775390625,vp24_203_Session1_d01_b03_12
6,-7.705383301,vp24_203_Session1_d01_b03_12
7,-7.705383301,vp24_203_Session1_d01_b03_12
8,-7.705383301,vp24_203_Session1_d01_b03_12
0,18.85699462890625,vp24_204_Session1_d01_b03_13
1,18.85699462890625,vp24_204_Session1_d01_b03_13
2,18.85699462890625,vp24_204_Session1_d01_b03_13
0,-15.67407227,vp24_205_Session1_d01_b03_14
1,-15.67407227,vp24_205_Session1_d01_b03_14
2,-15.67407227,vp24_205_Session1_d01_b03_14
0,-6.815612793,vp24_206_Session1_d01_b03_15
1,-6.815612793,vp24_206_Session1_d01_b03_15
2,-6.815612793,vp24_206_Session1_d01_b03_15
0,-5.594238281,vp24_207_Session1_d01_b03_16
1,-5.594238281,vp24_207_Session1_d01_b03_16
2,-5.594238281,vp24_207_Session1_d01_b03_16
0,20.28118896484375,vp24_208_Session1_d01_b03_17
1,20.28118896484375,vp24_208_Session1_d01_b03_17
2,20.28118896484375,vp24_208_Session1_d01_b03_17
3,-18.94281006,vp24_208_Session1_d01_b03_17
4,-18.94281006,vp24_208_Session1_d01_b03_17
5,-18.94281006,vp24_208_Session1_d01_b03_17
0,0.711181641,vp24_209_Session1_d01_b03_18
1,0.711181641,vp24_209_Session1_d01_b03_18
2,0.711181641,vp24_209_Session1_d01_b03_18
3,-5.832672119,vp24_209_Session1_d01_b03_18
4,-5.832672119,vp24_209_Session1_d01_b03_18
5,-5.832672119,vp24_209_Session1_d01_b03_18
0,-0.946685791,vp24_210_Session1_d01_b03_19
1,-0.946685791,vp24_210_Session1_d01_b03_19
2,-0.946685791,vp24_210_Session1_d01_b03_19
0,0.222869873,vp24_211_Session1_d01_b03_20
1,0.222869873,vp24_211_Session1_d01_b03_20
2,0.222869873,vp24_211_Session1_d01_b03_20
0,10.541168212890625,vp24_212_Session1_d01_b03_21
1,10.541168212890625,vp24_212_Session1_d01_b03_21
2,10.541168212890625,vp24_212_Session1_d01_b03_21
3,0.73538208,vp24_212_Session1_d01_b03_21
4,0.73538208,vp24_212_Session1_d01_b03_21
5,0.73538208,vp24_212_Session1_d01_b03_21
0,12.99676513671875,vp24_213_Session1_d01_b03_22
1,12.99676513671875,vp24_213_Session1_d01_b03_22
2,12.99676513671875,vp24_213_Session1_d01_b03_22
0,-6.333831787,vp24_214_Session1_d01_b03_23
1,-6.333831787,vp24_214_Session1_d01_b03_23
2,-6.333831787,vp24_214_Session1_d01_b03_23
0,-8.219604492,vp24_215_Session1_d01_b03_24
1,-8.219604492,vp24_215_Session1_d01_b03_24
2,-8.219604492,vp24_215_Session1_d01_b03_24
0,26.01843262,vp24_216_Session1_d01_b03_25
1,26.01843262,vp24_216_Session1_d01_b03_25
2,26.01843262,vp24_216_Session1_d01_b03_25
0,2.689941406,vp24_218_Session1_d01_b03_27
1,2.689941406,vp24_218_Session1_d01_b03_27
2,2.689941406,vp24_218_Session1_d01_b03_27
0,15.67993164,vp24_219_Session1_d01_b03_28
1,15.67993164,vp24_219_Session1_d01_b03_28
2,15.67993164,vp24_219_Session1_d01_b03_28
0,2.002777099609375,vp24_220_Session1_d01_b03_29
1,2.002777099609375,vp24_220_Session1_d01_b03_29
2,2.002777099609375,vp24_220_Session1_d01_b03_29
0,-7.35345459,vp24_221_Session1_d01_b03_30
1,-7.35345459,vp24_221_Session1_d01_b03_30
2,-7.35345459,vp24_221_Session1_d01_b03_30
0,-6.046783447,vp24_223_Session1_d01_b03_32
1,-6.046783447,vp24_223_Session1_d01_b03_32
2,-6.046783447,vp24_223_Session1_d01_b03_32
0,34.096527099609375,vp24_224_Session1_d01_b03_33
1,34.096527099609375,vp24_224_Session1_d01_b03_33
2,34.096527099609375,vp24_224_Session1_d01_b03_33
3,-10.83551025,vp24_224_Session1_d01_b03_33
4,-10.83551025,vp24_224_Session1_d01_b03_33
5,-10.83551025,vp24_224_Session1_d01_b03_33
0,12.65795898,vp24_225_Session1_d01_b03_34
1,12.65795898,vp24_225_Session1_d01_b03_34
2,12.65795898,vp24_225_Session1_d01_b03_34
3,6.672760009765625,vp24_225_Session1_d01_b03_34
4,6.672760009765625,vp24_225_Session1_d01_b03_34
5,6.672760009765625,vp24_225_Session1_d01_b03_34
0,28.443634033203125,vp24_226_Session1_d01_b03_35
1,28.443634033203125,vp24_226_Session1_d01_b03_35
2,28.443634033203125,vp24_226_Session1_d01_b03_35
3,1.560119629,vp24_226_Session1_d01_b03_35
4,1.560119629,vp24_226_Session1_d01_b03_35
5,1.560119629,vp24_226_Session1_d01_b03_35
0,-1.226867676,vp24_227_Session1_d01_b03_36
1,-1.226867676,vp24_227_Session1_d01_b03_36
2,-1.226867676,vp24_227_Session1_d01_b03_36
3,-1.400299072,vp24_227_Session1_d01_b03_36
4,-1.400299072,vp24_227_Session1_d01_b03_36
5,-1.400299072,vp24_227_Session1_d01_b03_36
0,26.998260498046875,vp24_228_Session1_d01_b03_37
1,26.998260498046875,vp24_228_Session1_d01_b03_37
2,26.998260498046875,vp24_228_Session1_d01_b03_37
0,-3.507324219,vp24_229_Session1_d01_b03_38
1,-3.507324219,vp24_229_Session1_d01_b03_38
2,-3.507324219,vp24_229_Session1_d01_b03_38
0,40.987030029296875,vp24_230_Session1_d01_b03_39
1,40.987030029296875,vp24_230_Session1_d01_b03_39
2,40.987030029296875,vp24_230_Session1_d01_b03_39
3,-15.05770874,vp24_230_Session1_d01_b03_39
4,-15.05770874,vp24_230_Session1_d01_b03_39
5,-15.05770874,vp24_230_Session1_d01_b03_39
0,38.68566895,vp24_231_Session1_d01_b03_40
1,38.68566895,vp24_231_Session1_d01_b03_40
2,38.68566895,vp24_231_Session1_d01_b03_40
3,19.39697266,vp24_231_Session1_d01_b03_40
4,19.39697266,vp24_231_Session1_d01_b03_40
5,19.39697266,vp24_231_Session1_d01_b03_40
0,-12.4414978,vp24_232_Session1_d01_b03_41
1,-12.4414978,vp24_232_Session1_d01_b03_41
2,-12.4414978,vp24_232_Session1_d01_b03_41
0,-5.662200928,vp24_233_Session1_d01_b03_42
1,-5.662200928,vp24_233_Session1_d01_b03_42
2,-5.662200928,vp24_233_Session1_d01_b03_42
3,-27.67858887,vp24_233_Session1_d01_b03_42
4,-27.67858887,vp24_233_Session1_d01_b03_42
5,-27.67858887,vp24_233_Session1_d01_b03_42
0,18.42700195,vp24_234_Session1_d01_b03_43
1,18.42700195,vp24_234_Session1_d01_b03_43
2,18.42700195,vp24_234_Session1_d01_b03_43
0,-3.087158203,vp24_235_Session1_d01_b03_44
1,-3.087158203,vp24_235_Session1_d01_b03_44
2,-3.087158203,vp24_235_Session1_d01_b03_44
0,46.79400634765625,vp24_236_Session1_d01_b03_45
1,46.79400634765625,vp24_236_Session1_d01_b03_45
2,46.79400634765625,vp24_236_Session1_d01_b03_45
0,-5.920623779,vp24_237_Session1_d01_b03_46
1,-5.920623779,vp24_237_Session1_d01_b03_46
2,-5.920623779,vp24_237_Session1_d01_b03_46
0,38.71429443359375,vp24_238_Session1_d01_b03_47
1,38.71429443359375,vp24_238_Session1_d01_b03_47
2,38.71429443359375,vp24_238_Session1_d01_b03_47
3,-8.494842529,vp24_238_Session1_d01_b03_47
4,-8.494842529,vp24_238_Session1_d01_b03_47
5,-8.494842529,vp24_238_Session1_d01_b03_47
0,-2.154266357,vp24_239_Session1_d01_b03_48
1,-2.154266357,vp24_239_Session1_d01_b03_48
2,-2.154266357,vp24_239_Session1_d01_b03_48
3,-1.864654541,vp24_239_Session1_d01_b03_48
4,-1.864654541,vp24_239_Session1_d01_b03_48
5,-1.864654541,vp24_239_Session1_d01_b03_48
0,3.589141845703125,vp24_240_Session1_d01_b04_1
1,3.589141845703125,vp24_240_Session1_d01_b04_1
2,3.589141845703125,vp24_240_Session1_d01_b04_1
0,0.230224609,vp24_241_Session1_d01_b04_2
1,0.230224609,vp24_241_Session1_d01_b04_2
2,0.230224609,vp24_241_Session1_d01_b04_2
0,8.790618896484375,vp24_242_Session1_d01_b04_3
1,8.790618896484375,vp24_242_Session1_d01_b04_3
2,8.790618896484375,vp24_242_Session1_d01_b04_3
0,2.032348633,vp24_243_Session1_d01_b04_4
1,2.032348633,vp24_243_Session1_d01_b04_4
2,2.032348633,vp24_243_Session1_d01_b04_4
0,-0.705993652,vp24_244_Session1_d01_b04_5
1,-0.705993652,vp24_244_Session1_d01_b04_5
2,-0.705993652,vp24_244_Session1_d01_b04_5
0,5.921569824,vp24_245_Session1_d01_b04_6
1,5.921569824,vp24_245_Session1_d01_b04_6
2,5.921569824,vp24_245_Session1_d01_b04_6
0,8.402282715,vp24_246_Session1_d01_b04_7
1,8.402282715,vp24_246_Session1_d01_b04_7
2,8.402282715,vp24_246_Session1_d01_b04_7
0,10.64074707,vp24_247_Session1_d01_b04_8
1,10.64074707,vp24_247_Session1_d01_b04_8
2,10.64074707,vp24_247_Session1_d01_b04_8
0,24.170379638671875,vp24_248_Session1_d01_b04_9
1,24.170379638671875,vp24_248_Session1_d01_b04_9
2,24.170379638671875,vp24_248_Session1_d01_b04_9
3,-1.329498291,vp24_248_Session1_d01_b04_9
4,-1.329498291,vp24_248_Session1_d01_b04_9
5,-1.329498291,vp24_248_Session1_d01_b04_9
0,17.96722412109375,vp24_249_Session1_d01_b04_10
1,17.96722412109375,vp24_249_Session1_d01_b04_10
2,17.96722412109375,vp24_249_Session1_d01_b04_10
0,0.871307373,vp24_250_Session1_d01_b04_11
1,0.871307373,vp24_250_Session1_d01_b04_11
2,0.871307373,vp24_250_Session1_d01_b04_11
0,32.852264404296875,vp24_251_Session1_d01_b04_12
1,32.852264404296875,vp24_251_Session1_d01_b04_12
2,32.852264404296875,vp24_251_Session1_d01_b04_12
3,-7.17980957,vp24_251_Session1_d01_b04_12
4,-7.17980957,vp24_251_Session1_d01_b04_12
5,-7.17980957,vp24_251_Session1_d01_b04_12
0,11.68347168,vp24_252_Session1_d01_b04_13
1,11.68347168,vp24_252_Session1_d01_b04_13
2,11.68347168,vp24_252_Session1_d01_b04_13
0,-9.184234619,vp24_253_Session1_d01_b04_14
1,-9.184234619,vp24_253_Session1_d01_b04_14
2,-9.184234619,vp24_253_Session1_d01_b04_14
0,35.21319580078125,vp24_254_Session1_d01_b04_15
1,35.21319580078125,vp24_254_Session1_d01_b04_15
2,35.21319580078125,vp24_254_Session1_d01_b04_15
3,-21.94863892,vp24_254_Session1_d01_b04_15
4,-21.94863892,vp24_254_Session1_d01_b04_15
5,-21.94863892,vp24_254_Session1_d01_b04_15
0,10.872222900390625,vp24_255_Session1_d01_b04_16
1,10.872222900390625,vp24_255_Session1_d01_b04_16
2,10.872222900390625,vp24_255_Session1_d01_b04_16
0,-16.37606812,vp24_256_Session1_d01_b04_17
1,-16.37606812,vp24_256_Session1_d01_b04_17
2,-16.37606812,vp24_256_Session1_d01_b04_17
0,-7.023162842,vp24_257_Session1_d01_b04_18
1,-7.023162842,vp24_257_Session1_d01_b04_18
2,-7.023162842,vp24_257_Session1_d01_b04_18
0,30.054534912109375,vp24_258_Session1_d01_b04_19
1,30.054534912109375,vp24_258_Session1_d01_b04_19
2,30.054534912109375,vp24_258_Session1_d01_b04_19
0,-6.361022949,vp24_259_Session1_d01_b04_20
1,-6.361022949,vp24_259_Session1_d01_b04_20
2,-6.361022949,vp24_259_Session1_d01_b04_20
0,30.373870849609375,vp24_260_Session1_d01_b04_21
1,30.373870849609375,vp24_260_Session1_d01_b04_21
2,30.373870849609375,vp24_260_Session1_d01_b04_21
3,3.549926758,vp24_260_Session1_d01_b04_21
4,3.549926758,vp24_260_Session1_d01_b04_21
5,3.549926758,vp24_260_Session1_d01_b04_21
0,20.681365966796875,vp24_261_Session1_d01_b04_22
1,20.681365966796875,vp24_261_Session1_d01_b04_22
2,20.681365966796875,vp24_261_Session1_d01_b04_22
0,-8.532440186,vp24_262_Session1_d01_b04_23
1,-8.532440186,vp24_262_Session1_d01_b04_23
2,-8.532440186,vp24_262_Session1_d01_b04_23
0,42.50128173828125,vp24_263_Session1_d01_b04_24
1,42.50128173828125,vp24_263_Session1_d01_b04_24
2,42.50128173828125,vp24_263_Session1_d01_b04_24
3,3.161804199,vp24_263_Session1_d01_b04_24
4,3.161804199,vp24_263_Session1_d01_b04_24
5,3.161804199,vp24_263_Session1_d01_b04_24
0,23.04516602,vp24_264_Session1_d01_b04_25
1,23.04516602,vp24_264_Session1_d01_b04_25
2,23.04516602,vp24_264_Session1_d01_b04_25
0,3.883605957,vp24_265_Session1_d01_b04_26
1,3.883605957,vp24_265_Session1_d01_b04_26
2,3.883605957,vp24_265_Session1_d01_b04_26
0,37.62750244140625,vp24_266_Session1_d01_b04_27
1,37.62750244140625,vp24_266_Session1_d01_b04_27
2,37.62750244140625,vp24_266_Session1_d01_b04_27
3,-6.385131836,vp24_266_Session1_d01_b04_27
4,-6.385131836,vp24_266_Session1_d01_b04_27
5,-6.385131836,vp24_266_Session1_d01_b04_27
0,10.09808349609375,vp24_267_Session1_d01_b04_28
1,10.09808349609375,vp24_267_Session1_d01_b04_28
2,10.09808349609375,vp24_267_Session1_d01_b04_28
0,-10.62594604,vp24_268_Session1_d01_b04_29
1,-10.62594604,vp24_268_Session1_d01_b04_29
2,-10.62594604,vp24_268_Session1_d01_b04_29
0,8.926483154296875,vp24_269_Session1_d01_b04_30
1,8.926483154296875,vp24_269_Session1_d01_b04_30
2,8.926483154296875,vp24_269_Session1_d01_b04_30
0,9.180297852,vp24_270_Session1_d01_b04_31
1,9.180297852,vp24_270_Session1_d01_b04_31
2,9.180297852,vp24_270_Session1_d01_b04_31
0,-2.911315918,vp24_271_Session1_d01_b04_32
1,-2.911315918,vp24_271_Session1_d01_b04_32
2,-2.911315918,vp24_271_Session1_d01_b04_32
0,1.557769775390625,vp24_272_Session1_d01_b04_33
1,1.557769775390625,vp24_272_Session1_d01_b04_33
2,1.557769775390625,vp24_272_Session1_d01_b04_33
3,27.16839599609375,vp24_272_Session1_d01_b04_33
4,27.16839599609375,vp24_272_Session1_d01_b04_33
5,27.16839599609375,vp24_272_Session1_d01_b04_33
6,-12.81835938,vp24_272_Session1_d01_b04_33
7,-12.81835938,vp24_272_Session1_d01_b04_33
8,-12.81835938,vp24_272_Session1_d01_b04_33
0,24.88800048828125,vp24_273_Session1_d01_b04_34
1,24.88800048828125,vp24_273_Session1_d01_b04_34
2,24.88800048828125,vp24_273_Session1_d01_b04_34
0,5.744110107421875,vp24_274_Session1_d01_b04_35
